origin,method,horizon,target,forecast,actual,train_n,mase_scale,n_predictors,predictors,error,scaled
2018-03,ridge,3,2018-06,46.01294520759901,49.00751314913543,97,20.363195374043013,3,"sin_year, cos_year, year_fraction",2.994567941536417,0.14705786034708462
2018-03,random forest,3,2018-06,49.57298728742586,49.00751314913543,97,20.363195374043013,3,"sin_year, cos_year, year_fraction",-0.5654741382904334,0.027769420658372894
2018-03,gradient boosting,3,2018-06,47.33909963436049,49.00751314913543,97,20.363195374043013,3,"sin_year, cos_year, year_fraction",1.6684135147749402,0.08193279513006435
2018-03,ordinary least squares,6,2018-09,66.21416115182353,60.839375624821194,97,20.363195374043013,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-5.374785527002338,0.26394607664834285
2018-03,ridge,6,2018-09,66.87637108036924,60.839375624821194,97,20.363195374043013,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-6.036995455548045,0.296466018454226
2018-03,random forest,6,2018-09,71.22273239342937,60.839375624821194,97,20.363195374043013,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-10.383356768608174,0.5099080266078402
2018-03,gradient boosting,6,2018-09,69.13047552320245,60.839375624821194,97,20.363195374043013,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",-8.291099898381255,0.40716104452594554
2018-03,ordinary least squares,12,2019-03,6.364758105110127,11.14198549810619,97,20.363195374043013,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",4.777227392996062,0.23460106850841295
2018-03,ridge,12,2019-03,9.260982487955687,11.14198549810619,97,20.363195374043013,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",1.8810030101505024,0.09237268393290667
2018-03,random forest,12,2019-03,13.131655777960567,11.14198549810619,97,20.363195374043013,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",-1.9896702798543782,0.09770913863502056
2018-03,gradient boosting,12,2019-03,13.812989944874953,11.14198549810619,97,20.363195374043013,6,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",-2.671004446768764,0.13116823748464823
2018-04,ordinary least squares,1,2018-05,9.65404983417973,22.28945321441668,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",12.635403380236951,0.6196319219540312
2018-04,ridge,1,2018-05,13.792400049330023,22.28945321441668,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",8.497053165086658,0.4166899326588412
2018-04,random forest,1,2018-05,22.411948667392167,22.28945321441668,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",-0.12249545297548536,0.006007096938159346
2018-04,gradient boosting,1,2018-05,14.102855209471869,22.28945321441668,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",8.186598004944813,0.4014654145512419
2018-04,ordinary least squares,3,2018-07,84.46597326305172,104.34712761304148,98,20.39178895172276,4,"sin_year, cos_year, year_fraction, flux_lag12",19.881154349989757,0.9749588129348572
2018-04,ridge,3,2018-07,84.44356022138723,104.34712761304148,98,20.39178895172276,4,"sin_year, cos_year, year_fraction, flux_lag12",19.90356739165425,0.9760579338465906
2018-04,random forest,3,2018-07,74.45842164394482,104.34712761304148,98,20.39178895172276,4,"sin_year, cos_year, year_fraction, flux_lag12",29.888705969096662,1.4657226023600824
2018-04,gradient boosting,3,2018-07,82.66281604719548,104.34712761304148,98,20.39178895172276,4,"sin_year, cos_year, year_fraction, flux_lag12",21.684311565846002,1.0633844640694974
2018-04,ordinary least squares,6,2018-10,30.52987122974895,42.393686961695,98,20.39178895172276,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",11.863815731946055,0.5817937680717201
2018-04,ridge,6,2018-10,36.141613127972676,42.393686961695,98,20.39178895172276,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",6.252073833722328,0.30659761380053585
2018-04,random forest,6,2018-10,40.82205874861277,42.393686961695,98,20.39178895172276,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",1.571628213082235,0.0770716201900206
2018-04,gradient boosting,6,2018-10,41.27433306910924,42.393686961695,98,20.39178895172276,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",1.1193538925857638,0.054892383166372336
2018-04,ordinary least squares,12,2019-04,2.873261567215586,13.01437402590086,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",10.141112458685274,0.49731352568890347
2018-04,ridge,12,2019-04,9.697548851039606,13.01437402590086,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",3.316825174861254,0.16265493835355915
2018-04,random forest,12,2019-04,18.42501937586305,13.01437402590086,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",-5.410645349962191,0.26533451100204153
2018-04,gradient boosting,12,2019-04,18.76688416618188,13.01437402590086,98,20.39178895172276,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",-5.7525101402810215,0.2820993368409216
2018-05,ordinary least squares,1,2018-06,32.23545908851957,49.00751314913543,99,20.411233246189905,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",16.772054060615858,0.8217070403497858
2018-05,ridge,1,2018-06,32.927346707549944,49.00751314913543,99,20.411233246189905,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",16.080166441585483,0.7878096461705523
2018-05,random forest,1,2018-06,30.3106623386683,49.00751314913543,99,20.411233246189905,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",18.696850810467126,0.9160078955031883
2018-05,gradient boosting,1,2018-06,42.23007544165475,49.00751314913543,99,20.411233246189905,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",6.777437707480679,0.3320444985236647
2018-05,ordinary least squares,3,2018-08,91.19633659411846,84.43051869211212,99,20.411233246189905,3,"sin_year, cos_year, year_fraction",-6.765817902006347,0.33147521369240635
2018-05,ridge,3,2018-08,91.15784841634805,84.43051869211212,99,20.411233246189905,3,"sin_year, cos_year, year_fraction",-6.727329724235929,0.3295895766362719
2018-05,random forest,3,2018-08,90.60849201262471,84.43051869211212,99,20.411233246189905,3,"sin_year, cos_year, year_fraction",-6.177973320512592,0.30267516156407714
2018-05,gradient boosting,3,2018-08,92.36100735489843,84.43051869211212,99,20.411233246189905,3,"sin_year, cos_year, year_fraction",-7.930488662786317,0.3885354974455879
2018-05,ordinary least squares,6,2018-11,23.745593939222136,22.555424762260788,99,20.411233246189905,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-1.1901691769613478,0.05830951822489769
2018-05,ridge,6,2018-11,24.70517157228224,22.555424762260788,99,20.411233246189905,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-2.149746810021451,0.105321750238817
2018-05,random forest,6,2018-11,27.04649597988999,22.555424762260788,99,20.411233246189905,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-4.491071217629202,0.22002939084866588
2018-05,gradient boosting,6,2018-11,24.541473245771883,22.555424762260788,99,20.411233246189905,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-1.9860484835110945,0.09730173868263563
2018-05,ordinary least squares,12,2019-05,13.512104812865608,27.190253274241584,99,20.411233246189905,8,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",13.678148461375976,0.6701284678097159
2018-05,ridge,12,2019-05,17.234712930622443,27.190253274241584,99,20.411233246189905,8,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",9.955540343619141,0.48774810534672164
2018-05,random forest,12,2019-05,17.23051248408374,27.190253274241584,99,20.411233246189905,8,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",9.959740790157845,0.48795389627018226
2018-05,gradient boosting,12,2019-05,26.695497988385704,27.190253274241584,99,20.411233246189905,8,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",0.4947552858558808,0.024239362702311733
2018-06,ordinary least squares,1,2018-07,88.55319482870817,104.34712761304148,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",15.793932784333307,0.7761105583507406
2018-06,ridge,1,2018-07,87.27565805060772,104.34712761304148,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",17.071469562433762,0.8388884488042616
2018-06,random forest,1,2018-07,66.3849014920246,104.34712761304148,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",37.96222612101688,1.8654558629149673
2018-06,gradient boosting,1,2018-07,96.46438564387874,104.34712761304148,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",7.882741969162737,0.38735629399982635
2018-06,ordinary least squares,3,2018-09,71.8069809395073,60.839375624821194,100,20.35010684289093,3,"sin_year, cos_year, year_fraction",-10.967605314686104,0.5389458345039356
2018-06,ridge,3,2018-09,71.7686128999869,60.839375624821194,100,20.35010684289093,3,"sin_year, cos_year, year_fraction",-10.929237275165711,0.5370604370553322
2018-06,random forest,3,2018-09,72.82495912131661,60.839375624821194,100,20.35010684289093,3,"sin_year, cos_year, year_fraction",-11.985583496495416,0.5889690697463064
2018-06,gradient boosting,3,2018-09,73.11260645017988,60.839375624821194,100,20.35010684289093,3,"sin_year, cos_year, year_fraction",-12.273230825358688,0.6031039994095263
2018-06,ordinary least squares,6,2018-12,20.196814285414792,15.655540193235684,100,20.35010684289093,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-4.541274092179108,0.22315726041337955
2018-06,ridge,6,2018-12,17.95822687471998,15.655540193235684,100,20.35010684289093,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-2.302686681484296,0.11315354259620079
2018-06,random forest,6,2018-12,16.341960687330783,15.655540193235684,100,20.35010684289093,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-0.6864204940950991,0.03373055971619589
2018-06,gradient boosting,6,2018-12,14.869611520817855,15.655540193235684,100,20.35010684289093,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",0.7859286724178283,0.038620370816007936
2018-06,ordinary least squares,12,2019-06,59.43694064115514,53.765561552545165,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",-5.671379088609974,0.2786903839077977
2018-06,ridge,12,2019-06,53.185928440651274,53.765561552545165,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",0.5796331118938909,0.028483050058107133
2018-06,random forest,12,2019-06,41.804428451576676,53.765561552545165,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",11.961133100968489,0.5877675824167463
2018-06,gradient boosting,12,2019-06,48.8955788271706,53.765561552545165,100,20.35010684289093,7,"sin_year, cos_year, year_fraction, flux_lag13, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13",4.8699827253745624,0.23930993399554723
2018-07,ordinary least squares,1,2018-08,108.85447231552743,84.43051869211212,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-24.423953623415315,1.2026235719761846
2018-07,ridge,1,2018-08,108.14485243510879,84.43051869211212,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-23.714333742996672,1.1676822349390794
2018-07,random forest,1,2018-08,106.25816475492226,84.43051869211212,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-21.827646062810146,1.0747826531541669
2018-07,gradient boosting,1,2018-08,104.85219179132754,84.43051869211212,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-20.421673099215425,1.0055532297098317
2018-07,ordinary least squares,3,2018-10,44.07118234379396,42.393686961695,101,20.308893150398834,3,"sin_year, cos_year, year_fraction",-1.6774953820989538,0.08259905498916914
2018-07,ridge,3,2018-10,44.05658761564555,42.393686961695,101,20.308893150398834,3,"sin_year, cos_year, year_fraction",-1.662900653950544,0.08188041768873491
2018-07,random forest,3,2018-10,43.72155608056866,42.393686961695,101,20.308893150398834,3,"sin_year, cos_year, year_fraction",-1.3278691188736573,0.06538362819874209
2018-07,gradient boosting,3,2018-10,45.736468547795305,42.393686961695,101,20.308893150398834,3,"sin_year, cos_year, year_fraction",-3.342781586100301,0.1645969359996684
2018-07,ordinary least squares,6,2019-01,14.375225551574458,10.309633955284076,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-4.065591596290382,0.20018774859773883
2018-07,ridge,6,2019-01,14.160495759219648,10.309633955284076,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-3.8508618039355724,0.18961455828329807
2018-07,random forest,6,2019-01,11.986764399028152,10.309633955284076,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-1.6771304437440762,0.08258108560244899
2018-07,gradient boosting,6,2019-01,13.985172011378431,10.309633955284076,101,20.308893150398834,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-3.6755380560943554,0.18098170239386846
2018-07,ordinary least squares,12,2019-07,97.91772704283743,82.64673275728832,101,20.308893150398834,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",-15.270994285549108,0.7519363154091542
2018-07,ridge,12,2019-07,93.44276349945501,82.64673275728832,101,20.308893150398834,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",-10.796030742166693,0.5315912916679398
2018-07,random forest,12,2019-07,104.22595466130008,82.64673275728832,101,20.308893150398834,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",-21.57922190401176,1.0625503686589626
2018-07,gradient boosting,12,2019-07,85.63655835468201,82.64673275728832,101,20.308893150398834,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",-2.98982559739369,0.14721755514947768
2018-08,ordinary least squares,1,2018-09,70.10534413754425,60.839375624821194,102,20.299976556207636,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-9.265968512723056,0.4564521780144405
2018-08,ridge,1,2018-09,69.72234510856222,60.839375624821194,102,20.299976556207636,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-8.882969483741029,0.43758520898511377
2018-08,random forest,1,2018-09,63.72217072334889,60.839375624821194,102,20.299976556207636,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-2.882795098527694,0.14200977476725948
2018-08,gradient boosting,1,2018-09,67.1438993738036,60.839375624821194,102,20.299976556207636,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-6.304523748982412,0.31056803102831754
2018-08,ordinary least squares,3,2018-11,26.088342480820423,22.555424762260788,102,20.299976556207636,3,"sin_year, cos_year, year_fraction",-3.5329177185596343,0.17403555658192546
2018-08,ridge,3,2018-11,26.118381713353006,22.555424762260788,102,20.299976556207636,3,"sin_year, cos_year, year_fraction",-3.562956951092218,0.17551532344024717
2018-08,random forest,3,2018-11,25.637656633951497,22.555424762260788,102,20.299976556207636,3,"sin_year, cos_year, year_fraction",-3.082231871690709,0.15183425769761183
2018-08,gradient boosting,3,2018-11,27.866459691223742,22.555424762260788,102,20.299976556207636,3,"sin_year, cos_year, year_fraction",-5.311034928962954,0.2616276385471423
2018-08,ordinary least squares,6,2019-02,15.272764407296627,12.942285563526768,102,20.299976556207636,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-2.3304788437698587,0.11480204606725072
2018-08,ridge,6,2019-02,14.888377945611293,12.942285563526768,102,20.299976556207636,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-1.9460923820845242,0.09586673052040637
2018-08,random forest,6,2019-02,10.302891255757967,12.942285563526768,102,20.299976556207636,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",2.639394307768802,0.13001957418328583
